,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
1077,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/transaction/lock/TransactionLock.java,['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],23.75,0.2083810139042697,0.7261265546048155,0.3632020757020757,0.3040211623198834,0.08698677160583487,0.05632449196947498,2,16,4,103,0
1078,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/transaction/vertexcache/GuavaVertexCache.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,9,3,305,0
1079,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/transaction/vertexcache/LRUVertexCache.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.3598976931442088,0.1096755146533489,0.06667648668836687,2,16,3,914,0
1080,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/transaction/vertexcache/VertexCache.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.3598976931442088,0.1096755146533489,0.06667648668836687,2,6,3,47,0
1081,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/AbstractTypeDefinition.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,6,1,256,0
1082,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/CompositeIndexType.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,9,3,11,0
1083,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/DirWrapper.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,145,0
1084,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/Directionality.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,47,0
1085,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/DisableDefaultTypeMaker.java,['Dan LaRocque' 'Matthias Broecheler'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,3,2,28,0
1086,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/EdgeLabelDefinition.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,9,0
1087,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/ExternalIndexType.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,5,3,48,0
1088,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/FunctionalType.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,21,0
1089,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/IndexField.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,5,3,114,0
1090,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/IndexType.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,21,3,461,0
1091,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/InternalIndexType.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,6,3,72,0
1092,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/InternalTitanType.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,23,0
1093,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/MixedIndexType.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,2,2,4,0
1094,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/ParameterIndexField.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.31534747867580104,0.0901086166652727,0.058422866478732474,2,14,4,115,0
1095,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/ParameterType.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.3598976931442088,0.1096755146533489,0.06667648668836687,2,6,3,21,0
1096,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/PropertyKeyDefinition.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,4,1,29,0
1097,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/SchemaSource.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,13,4,85,0
1098,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/SchemaStatus.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,6,3,55,0
1099,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardEdgeLabel.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,18,0
1100,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardEdgeLabelMaker.java,"['Matthias Broecheler' 'Dan LaRocque' 'Marko A. Rodriguez'
 'Joshua Shinavier']",25.25,0.2125692137320044,0.7400875935658544,0.3194520757020757,0.32252122748853856,0.09160904493966672,0.0597519119161909,2,15,4,98,0
1101,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardKeyMaker.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,20,3,846,0
1102,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardLabelMaker.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,18,3,497,0
1103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardPropertyKey.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,117,0
1104,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardPropertyKeyMaker.java,['Matthias Broecheler' 'Dan LaRocque' 'Marko A. Rodriguez'],30.66666666666667,0.2819490586932447,0.8030227743271222,0.22223239723239727,0.3694626915611922,0.11167608568587427,0.06844854727164477,2,12,3,77,0
1105,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardRelationTypeMaker.java,"['Matthias Broecheler' 'Dan LaRocque' 'Marko A. Rodriguez'
 'Pavel Yaskevich' 'Joshua Shinavier']",23.0,0.17394364464131906,0.7115145192971278,0.3456715506715507,0.30689371065476656,0.08266579329410029,0.05685666856443065,2,29,5,411,0
1106,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardTypeMaker.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,40,3,1497,1
1107,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardVertexLabelMaker.java,"['Dan LaRocque' 'Matthias Broecheler' 'Marko A. Rodriguez'
 'Joshua Shinavier']",25.25,0.2125692137320044,0.7400875935658544,0.3194520757020757,0.32252122748853856,0.09160904493966672,0.0597519119161909,2,20,4,218,0
1108,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TitanTypeClass.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,13,0
1109,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeAttribute.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],24.75,0.21076042820228866,0.7358217205499814,0.32583943833943835,0.31534747867580104,0.0901086166652727,0.058422866478732474,2,10,4,408,0
1110,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeAttributeType.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],24.75,0.21076042820228866,0.7358217205499814,0.32583943833943835,0.31534747867580104,0.0901086166652727,0.058422866478732474,2,22,4,304,0
1111,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeCategory.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,47,0
1112,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinition.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,4,1,72,0
1113,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinitionCategory.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,24,4,396,0
1114,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinitionDescription.java,['Matthias Broecheler' 'Joshua Shinavier'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,4,2,82,0
1115,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinitionMap.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,9,3,176,0
1116,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeInspector.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque'],30.0,0.2795373446536237,0.7973349436392915,0.23074888074888075,0.35989769314420866,0.1096755146533489,0.06667648668836687,2,9,3,67,0
1117,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeUtil.java,"['Dan LaRocque' 'Matthias Broecheler' 'Marko A. Rodriguez'
 'Pavel Yaskevich' 'Joshua Shinavier']",23.0,0.17394364464131906,0.7115145192971278,0.3456715506715507,0.30689371065476656,0.08266579329410029,0.05685666856443065,2,29,5,442,0
1118,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeVisibility.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,35,0
1119,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/VertexLabelVertex.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,7,2,103,0
1120,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/CompositeIndexTypeWrapper.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,12,4,32,0
1121,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/ExternalIndexTypeWrapper.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,7,3,212,0
1122,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/IndexTypeWrapper.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,12,3,326,0
1123,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/InternalIndexTypeWrapper.java,['Pavel Yaskevich' 'Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.3258394383394384,0.3153474786758009,0.0901086166652727,0.058422866478732474,2,11,4,214,0
1124,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/MixedIndexTypeWrapper.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,4,3,20,0
1125,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/InMemoryTypeManager.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,91,0
1126,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/SimpleTypeManager.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,206,0
1127,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/StandardTypeFactory.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,90,0
1128,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/TypeFactory.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,25,0
1129,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/TypeInformation.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,17,0
1130,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/TypeManager.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,49,0
1131,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/manager/TypeManagerUtil.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,15,0
1132,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseKey.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,28,4,264,0
1133,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseLabel.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,17,4,140,0
1134,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseRelationType.java,['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,15,4,53,0
1135,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseVertexLabel.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,12,3,120,0
1136,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/EmptyRelationType.java,['Matthias Broecheler' 'Pavel Yaskevich' 'Dan LaRocque' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.3153474786758009,0.0901086166652727,0.058422866478732474,2,21,4,127,0
1137,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/EmptyType.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,3,2,74,0
1138,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/EmptyVertex.java,"['Dan LaRocque' 'Matthias Broecheler' 'Marko A. Rodriguez'
 'Pavel Yaskevich' 'Joshua Shinavier']",23.0,0.17394364464131906,0.7115145192971278,0.3456715506715507,0.30689371065476656,0.08266579329410029,0.05685666856443065,2,45,5,627,0
1139,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/ImplicitKey.java,"['Bryn Cooke' 'Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich'
 'Joshua Shinavier']",21.8,0.17059308477913127,0.7003456881282968,0.3806715506715507,0.2920936585198424,0.0789679746270348,0.05411473260705792,2,44,5,831,0
1140,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/SystemKey.java,['Matthias Broecheler' 'Dan LaRocque' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,27,3,665,0
