,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
478,src/test/java/org/junit/tests/running/classes/ParameterizedTestTest.java,"['Marc Philipp' 'Stefan Birkner' 'vimil' 'Kevin Cooney' 'David Saff'
 'Arjan Wulder' 'Mark Michaelis' 'Jeremy Herault' 'arjenw'
 'Peter De Maeyer' 'Petter Måhlén' 'Juan Cortez' 'Jesse Glick' 'dsaff'
 'Mike Forsberg' 'kbeck']",22.1875,0.07165888902972417,0.5164642753468879,0.4575061052899855,0.15133165299872842,0.02344793078690832,0.0187776808058666,4,39,16,2388,2
479,src/test/java/org/junit/tests/running/classes/ParentRunnerFilteringTest.java,['Arjan Wulder' 'David Saff' 'Kevin Cooney'],47.66666666666666,0.24663032472782676,0.6212443620636391,0.3943562610229277,0.2515040516620967,0.05254660652482398,0.03120718179049975,2,4,3,487,0
480,src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java,"['Dmitry Baev' 'Marc Philipp' 'Kevin Cooney' 'Rowan Hill' 'Stefan Birkner'
 'Brian Berzins (Murasaki)' 'Andreas Skoog' 'reinholdfuereder'
 'David Saff' 'Ricky' 'Arjan Wulder' 'Mark Michaelis' 'arjenw'
 'Juan Cortez' 'Jesse Glick']",23.266666666666666,0.07259643040181912,0.5328057235349862,0.5293540553751274,0.1574116609968127,0.0243985846894562,0.01953200053402484,4,38,15,1435,1
481,src/test/java/org/junit/tests/running/classes/RunWithTest.java,['Arjan Wulder' 'dsaff'],5.0,0.0010341894988036534,0.4131195652173913,0.6666666666666666,0.04669990279922045,0.006632003485738608,0.005794670823818138,0,2,2,145,0
482,src/test/java/org/junit/tests/running/classes/SuiteTest.java,['Arjan Wulder' 'KentBeck' 'David Saff' 'dsaff'],23.5,0.12738560854249562,0.4996954833062226,0.5189814814814815,0.12423716632912235,0.02739766574752849,0.015415669826596397,1,7,4,359,0
483,src/test/java/org/junit/tests/running/classes/TestClassTest.java,"['Andreas Skoog' 'Kevin Cooney' 'reinholdfuereder' 'David Saff'
 'Stefan Birkner' 'Ricky' 'Arie van Deursen' 'Arjan Wulder' 'Juan Cortez'
 'Jesse Glick' 'dsaff' 'kbeck']",23.41666666666667,0.08527393325432703,0.5214720072407341,0.4295028410224488,0.14289515502392766,0.0254945464958084,0.017730705541951643,3,38,12,1779,6
484,src/test/java/org/junit/tests/running/classes/UseSuiteAsASuperclassTest.java,['Arjan Wulder' 'kbeck'],6.0,0.03265852967340791,0.4672230215827338,0.6,0.05447871980595377,0.008950946580472886,0.006759881793838671,0,4,2,111,0
485,src/test/java/org/junit/tests/running/core/CommandLineTest.java,"['Arjan Wulder' 'arjenw' 'Peter De Maeyer' 'Petter Måhlén' 'Juan Cortez'
 'Marc Philipp' 'David Saff' 'Matthew Farwell' 'dsaff']",26.222222222222218,0.07549102287475773,0.5351839592758887,0.4584240891248436,0.19017823854016785,0.02665566500565326,0.023598008808706637,2,9,9,167,0
486,src/test/java/org/junit/tests/running/core/JUnitCoreReturnsCorrectExitCodeTest.java,"['Arjan Wulder' 'arjenw' 'Peter De Maeyer' 'Petter Måhlén' 'Juan Cortez'
 'Marc Philipp' 'David Saff' 'Matthew Farwell' 'dsaff']",26.222222222222218,0.07549102287475773,0.5351839592758887,0.4584240891248436,0.19017823854016785,0.02665566500565326,0.023598008808706637,2,9,9,154,0
487,src/test/java/org/junit/tests/running/core/MainRunner.java,"['Marc Philipp' 'Stefan Birkner' 'Miltos Allamanis' 'Arjan Wulder'
 'arjenw' 'Peter De Maeyer' 'Petter Måhlén' 'Juan Cortez' 'David Saff'
 'Matthew Farwell']",28.9,0.08484207961678895,0.5526309036631473,0.4823705188247273,0.20433479997343595,0.02915362042837687,0.02535452424645736,3,13,10,2415,0
488,src/test/java/org/junit/tests/running/core/SystemExitTest.java,['Arjan Wulder' 'dsaff'],5.0,0.0010341894988036534,0.4131195652173913,0.6666666666666666,0.04669990279922045,0.006632003485738608,0.005794670823818138,0,2,2,35,0
489,src/test/java/org/junit/tests/running/methods/AnnotationTest.java,"['Arjan Wulder' 'Mark Michaelis' 'David Saff' 'Marc Philipp' 'kbeck'
 'dsaff']",24.83333333333333,0.11663894584781186,0.5164951485616859,0.41514293917394696,0.14521902827733474,0.02810550506395117,0.01801919005259885,2,15,6,1175,0
490,src/test/java/org/junit/tests/running/methods/ExpectedTest.java,['Arjan Wulder' 'dsaff'],5.0,0.0010341894988036534,0.4131195652173913,0.6666666666666666,0.04669990279922045,0.006632003485738608,0.005794670823818138,0,2,2,104,0
491,src/test/java/org/junit/tests/running/methods/InheritedTestTest.java,['Arjan Wulder' 'dsaff'],5.0,0.0010341894988036534,0.4131195652173913,0.6666666666666666,0.04669990279922045,0.006632003485738608,0.005794670823818138,0,2,2,46,0
492,src/test/java/org/junit/tests/running/methods/ParameterizedTestMethodTest.java,['Arjan Wulder' 'kbeck' 'dsaff'],5.333333333333333,0.022461812781474383,0.4228950578667501,0.5111111111111111,0.03893915664895002,0.008269413111967992,0.004831684292158297,0,7,3,252,0
493,src/test/java/org/junit/tests/running/methods/TestMethodTest.java,['Arjan Wulder' 'David Saff' 'dsaff' 'kbeck'],24.25,0.1436898833752012,0.5024122572554842,0.4023148148148148,0.1236550087256592,0.02904332706682352,0.015343434100977353,1,13,4,392,0
494,src/test/java/org/junit/tests/running/methods/TimeoutTest.java,"['Marc Philipp' 'Kevin Cooney' 'Mike Drob' 'reinholdfuereder'
 'Andreas Skoog' 'Adam Beneschan' 'David Saff' 'Arjan Wulder'
 'Mark Michaelis' 'dsaff']",23.4,0.08926734424732749,0.5179651636741086,0.5154410748596795,0.14258928196405954,0.02558738331350126,0.01769276336530696,3,25,10,726,0
495,src/test/java/org/junit/tests/validation/BadlyFormedClassesTest.java,"['Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Arjan Wulder' 'kbeck'
 'dsaff']",34.166666666666664,0.16305328763605262,0.5436050635005482,0.30793730597652164,0.1794717485277293,0.03813804281988301,0.022269216043444617,3,8,6,456,0
496,src/test/java/org/junit/tests/validation/FailedConstructionTest.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
497,src/test/java/org/junit/tests/validation/InaccessibleBaseClassTest.java,['Kevin Cooney' 'Stefan Birkner' 'dsaff'],37.333333333333336,0.1352095237710394,0.5287401608053782,0.19056596997773467,0.19669016219956048,0.039853764942320735,0.024405616381851958,2,6,3,47,0
498,src/test/java/org/junit/tests/validation/ValidationTest.java,['dsaff' 'kbeck'],5.0,0.03369271917221157,0.3883425868001251,0.26666666666666666,0.01563884734167583,0.009225289269692478,0.001940500258818082,0,3,2,21,0
499,src/test/java/org/junit/tests/validation/anotherpackage/Sub.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
500,src/test/java/org/junit/tests/validation/anotherpackage/Super.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
501,src/test/java/org/junit/validator/AnnotationValidatorFactoryTest.java,['Marc Philipp' 'David Saff' 'Ricky'],43.66666666666666,0.2104205757397577,0.6017956441149211,0.3099155079775235,0.2413465488089247,0.04739674767766616,0.02994688829990144,2,4,3,134,0
502,src/test/java/org/junit/validator/AnnotationsValidatorTest.java,['Andreas Skoog' 'reinholdfuereder' 'Kevin Cooney' 'Stefan Birkner'],34.25,0.10730003500540802,0.566613289155123,0.24869370825253176,0.1957316495530676,0.0358932225218927,0.02428658494236513,2,4,4,392,0
503,src/test/java/org/junit/validator/PublicClassValidatorTest.java,['Kevin Cooney' 'Stefan Birkner'],54.0,0.20178009615775544,0.6259906759906759,0.11918228829993535,0.29110522813186945,0.05632747432600201,0.036120779928379164,2,2,2,82,0
